user_id,name,time,rating,text,pics,resp,gmap_id,address,description,latitude,longitude,category,avg_rating,num_of_reviews,price,hours,MISC,state,relative_results,url
110730628945739902628,Orion Karsten,1598129156332.0,5.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
114919026874247857647,Misoun Sharbaji,1546549783134.0,5.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
101329377495093009837,Cynthia Jackson,1551882853199.0,4.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
105867582099077064624,Martin Scypinski,1575942256547.0,5.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
110440598116878739597,Elizabeth Hernandez (Jordan),1571510067800.0,3.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
107689705139877883188,Gaurav Ahuja,1581799062579.0,5.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
109749180097486776981,Kenge Gonzalez,1562090929766.0,4.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
109863413866811157995,Kama S,1558824227378.0,5.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
116205219284197684054,Roy Quante,1560213782198.0,3.0,,,,0x882495b328166d51:0xc2bbb4ea5fc4961c,,,,,,,,,,,,,
102136014047997436545,Hurricane Mane,1615558542037.0,5.0,"Nice place, good people! they do money orders",,"{'time': 1615568883807, 'text': 'Thank you for sharing the love. Your local 7-Eleven store appreciates hear it!'}",0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
111849949832243212697,Jeremy county,1553370298353.0,5.0,Lost my keys here. Staff held on to them for me. Hardly ever go to this location. They could of easily just trashed my keys. Nice honest Staff! Thank you again. Will be back for sure,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
111941890495708202899,The Real Music Critic,1596279381430.0,2.0,DOES NOT COMPLY WITH MASKS LAW AT ALL,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
106186089244370431327,Valerie Van Curen,1587523899162.0,1.0,Their hours are posted 7 AM until 11 PM. They were closed at 10:30. I watched several cars come and leave. It is unfortunate for this store to lose so much business. What is more unfortunate is we can not depend on our neighborhood store to be open when we depend on them.,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
109790920266664945229,Shauna Norris,1520020711753.0,1.0,I went there this morning to get a pop & some lottery tickets & the guy at the cash register literally threw the change in my hand so I lost some coins cause they like rolled on the floor . He had an attitude. The lady that works there is a whole lot nicer. If go there again & see that guy I won't buy anything & leave.,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
100166534951427675768,Mike Wilson,1283728478525.0,2.0,"You could try to go to this 7-11 to get your short term needs met.  However they often run out of Slurpees and the fountain drink syrup mix is not calculated correctly, tasting too much like fizz. Their evening staff are not customer friendly.  This is complicated by the fact that I've been shorted several times in change, and they charge more for their pop refills than other local stores.

I recommend trying the 7-11s at 13 & Campbell or 9 mile and Hilton.  Their staff is much more congenial and it will save you a buck or two.",,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
107708056322762222629,Justin Farber,1506612122387.0,3.0,Be careful whenever you buy food there. The udon noodle soup I had purchased was expired 4 months at the time of purchase,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
104751395492928610235,Tonya Cole,1507775623495.0,5.0,I drive out of my way to come here because they always have nachos and hot dogs no matter what time,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
118151372551069215842,John E. Jorgensen,1573686303651.0,3.0,Helpful employees!!!,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
101631662046050730460,Gerald Kucinski,1591201873267.0,5.0,Excellent,,,0x8824cf7e49232ccf:0x88d1c1429018c70f,,,,,,,,,,,,,
114815659604555750847,Jeanette Briggs,1541736113282.0,5.0,,,,0x89d98c47abf26edd:0x9966f6a545f71e01,,,,,,,,,,,,,
114604548882708834949,Shawnna Hall,1555619508383.0,4.0,,,,0x89d98c47abf26edd:0x9966f6a545f71e01,,,,,,,,,,,,,
110033974803993648813,Jesse Puchales,1537455023873.0,2.0,,,,0x89d98c47abf26edd:0x9966f6a545f71e01,,,,,,,,,,,,,
100601474282024081434,Nic Olivieri,1531096670446.0,5.0,,,,0x89d98c47abf26edd:0x9966f6a545f71e01,,,,,,,,,,,,,
112148891116667178021,Faustina Varre,1551810347217.0,5.0,"The clerk was overly friendly. He knew a lot of information which was nice because I knew nothing. I left happy. I am pleased with my purchase. I will be returning. Happy customer, happy life.😎",[{'url': ['https://lh5.googleusercontent.com/p/AF1QipPNi59QiAELH7mUt-Q0OXayBdCbmmGGeKrlw5lQ=w150-h150-k-no-p']}],,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
112325124601584107079,RamilsVideos,1543768194722.0,1.0,Had a friend buy coil from here. Used it for 3 days. And start making me caught. So went in my self and bought Mesh coil 3pack. It’s leaking. Not working. Told them about it. They didn’t do anything. Tried to offer me more coils. Never had this kinda problem when bough from other place. Waist of money. BUT staff is very friendly.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102526835451852792188,Shaylee Allen,1535654284584.0,5.0,The man working was so nice and so helpful. My boyfriend just bought a new vape because his old one sucked. He answered all of our questions and then some. He had so much knowledge about all of the products in the store. Amazing experience. I will definitely go back there when I buy mine.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
104331822780099837247,Mr. Kelso,1559641026170.0,2.0,"If it weren't for location I would never step foot in this place. Ask them about RDAs or RDTs, they know nothing about them. A good indication of poor management is when you see different employees every single visit. They don't care about quality products as they sell junk mods, trendy e liquids and virtually zero tobacco flavors. If you get a faulty tank or mod they will just take your money and say sorry.",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
107635553060456411186,Bryan Engleman,1555686525975.0,5.0,"The guy at the counter was very friendly, patient, and helpful while picking out my new mod. Didnt catch his name but thanks for the help",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102989739537507697598,Steven Van Dyke,1537926311757.0,5.0,Good service good selection. Give them a try!,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
114433631601143698885,Coley Guthman,1506047285319.0,5.0,Great flavors of vape liquids and you can try them out and see if u like them before purchasing. :) Very nice staff as well.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102406881020863785426,Gary Pizzingrilli,1539116338722.0,5.0,"Excellent service, friendly environment and the owner Ethan is extremely knowledgeable.",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102506373748105287070,Ron Pastuf,1537310866833.0,1.0,Prices are very high do your homework But the staff is very nice and it's a very nice atmosphere but it's all about saving money Compare prices and you will see,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
109065437973646867309,Billy Boy,1475342249363.0,4.0,All good juices. no crap. very helpful staff.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
101689063858270755884,Jeff S,1522272295863.0,4.0,I go there for my coils when I forget to order them online they always have them in stock.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
104545730325458998556,Ashley Meyers,1529025088926.0,5.0,One of the better vape stores in the area.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
107962150349557499738,Gerard Białek,1515805053637.0,5.0,Knowledgeable staff and a very comfortable shopping environment.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
107962150349557499738,Gerard Białek,1515805053637.0,5.0,Knowledgeable staff and a very comfortable shopping environment.,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
110138800724644000983,Richard Olmsted,1503520435768.0,5.0,"Great pricing,  friendly staff,  big selection,  loyalty perks,  and a cozy setting.  What more can you ask for?",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
107517827275908842267,Joshua Lawton,1532556043084.0,5.0,"Clean shop, with friendly and knowledgeable staff!",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
100257477152523715088,tim restani,1490187199862.0,4.0,"Friendly staff, very kind. Decent prices and your vaping needs.",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
110961794887469009438,Brian Smith,1499790366975.0,1.0,"I got some replacement coils. Rated at 75watts max from theses scam artist. I ran them at 50 watts and they all burned up. Goto smokers choice, it's worth the short drive. As I was waking out, i thought I heard them say "" Got-em""",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102544364950688393503,frank herb,1487525864149.0,5.0,"Best selection of resistance wire, very knowledgeable",,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
103412785543475168421,Russell Bassile Jr.,1539966081302.0,4.0,Always Friendly and good selection,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
111834108034575174436,Ryan Hewitt,1491963382291.0,1.0,Biggest scumbags Ive ever dealt with. Rude as hell and tried to charge me double retail. That store should be burned to the ground,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
103120732652486950084,John Telesk,1542741174677.0,5.0,Great customer service,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
111709558744072737288,J Elmer,1541787072903.0,5.0,Great selection,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
105321305474870084074,Greg Kim,1504581437466.0,3.0,Good place,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
115761857662388577514,Josie Pino,1505592791284.0,5.0,Great service and verity of juices,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
106880436590427014071,Bryan Togias,1544874667932.0,3.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
112569927286526383693,John Keefe,1563332643933.0,4.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
112464092740292101167,Joseph Brush,1533158150821.0,4.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
106364621276056978621,Terry Bohlmann,1518792850009.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
100291222070929434114,Wilnelia Cepeda,1556490586733.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
103376721525491662636,Ian Cain,1545784087055.0,4.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
110305691209918923527,Jason Centore,1557502076078.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
117619889061903446302,TV FANDOM FAVES,1519402613550.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102831714603305762894,John Hoyt,1512701983364.0,3.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
101529764942879207312,Chris Zuti,1567717653779.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
109243894189681241696,billy goat,1558276718942.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102769280237774646097,Mark,1567361154433.0,5.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
105995239664172703805,Robert Smith,1527010186648.0,4.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
102760291125728827181,Janet Griffith,1534702327973.0,4.0,,,,0x89d9f2786c8efccb:0x777e71b2c3853d5c,,,,,,,,,,,,,
101457677405678590937,David Floyd,1523177157435.0,5.0,Convenient out of the way and somewhat secluded,[{'url': ['https://lh5.googleusercontent.com/p/AF1QipN7Kd8rz0HW446mpvxlhGadFwH8bCxsBSTIzf0p=w150-h150-k-no-p']}],,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
113832036029148035700,Victoria “Vikki” Leonardo,1609799812737.0,5.0,Love this place.. very clean & decent prices for the big washers...,,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
113909271423113256307,Justin Donohue,1611695678891.0,5.0,Much better prices than near my home.,,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
112163563309829792263,Alicia Balazs,1619823307714.0,5.0,Clean open 24 hrs,,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
115767927256072840031,Mike Cronin,1601223087602.0,5.0,Always super clean and I never have to wait for a machine,,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
110725151313925629612,Krystal Burchard,1622754675610.0,5.0,Very clean and clean washer an dryers,,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
116999301585820263728,Jacqueline Parks,1603191599276.0,5.0,"Super clean, not too busy, reasonable prices",,,0x89d9f1de6855e44f:0x5bc5020481d20889,,,,,,,,,,,,,
117724485643745224573,Dan Maloney,1571539692983.0,3.0,Decent food and great sound system. The service leaves a LOT to be desired.,,"{'time': 1571579735110, 'text': 'Dan,\n\nThank you for the review.  Would like to hear about the service issue you experienced.  Any and all feedback is always appreciated.\n\nAndy Qualiato\naqualiato@barlouie.com'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
115496369656105704903,Donna Mueller,1549740293611.0,5.0,Good food & service. Great atmosphere. Clean restrooms.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
118095117253961564904,Marc Freuchtel,1561161333566.0,4.0,Excellent food and drink. Nice atmosphere!,,"{'time': 1561384610568, 'text': 'Marc,\r\rThank you for the review.\r\rBar Louie The Olivia (Carmel)'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
101746515821086346215,Chris Coleman,1527552083209.0,4.0,Good food and service. Only downside to our visit is that a glass was broken near by hitting myself in the leg and my wife in the face. The bar staff didn't  seem to care much about it.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
111846009295178542425,wanza schweiger,1570237129628.0,1.0,"J
we sat at the bar and the waitress put coasters in front of us and walked away.  Proceeded to totally ignore us. We finally just left.",,"{'time': 1570587519876, 'text': 'First, thank you for your patronage and also for the opportunity to learn of your feelings regarding your recent experience with us. Clearly you are upset so please know that I very much respect your being disappointed. As a business that works very hard at demonstrating reliable service, I am sorry that you were not treated with the respect you deserve.  Again thanks for informing me.\n\nAndy Qualiato\naqualiato@barlouie.com'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
113497185016751197172,Dodd Berry,1521318538456.0,5.0,Hip restaurant with a lot of action. Great food. Order a martini. One of the best around.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
100152349590271340490,Joel G,1566905200213.0,5.0,Always good food and drinks,,"{'time': 1567013818161, 'text': 'Thanks for the Feedback.\n\nHave a great day!\n\nBar Louie The Olivia'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
100875806595606587299,bryon lee,1542244441896.0,5.0,$5 burgers on Tuesday. That makes it cheaper (and way better) than Hardee's! Can't beat it...,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
111809371652730861124,TR U,1532873445755.0,5.0,"Great atmosphere, lots of outdoor seating, and love their cocktail selection. My only complaints are the parking and prices.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
116157102685805684790,Katie Lemen,1529537524713.0,5.0,"I’ve been to Bar Louie a couple times and enjoy it every time. Good food, good drinks, good service.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
101612728001422881961,Jenna Spurrier,1529845064155.0,4.0,Food was very good. Our friends live in The Olivia and it's great to walk to. Parking is limited.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
108579249193980942805,James Gilchrist,1544307086346.0,4.0,"Good nachos, great service. Checked out iu game, and it was a nice Saturday bar with a lesser crowd.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
103585650624169620931,J. Thomason,1541781045485.0,2.0,"It's okay. They sat us at the table between the bar and the hostess station, it was kind of miserable as every single person walked right by us breathing, coughing stopping. Ugh.......guess my recommendation would be to have reservations to avoid that table if you want to eat. It's mainly bar food, service kinda stunk too! Had to ask three separate times for what I ordered initially. Bummer.",,"{'time': 1541894743970, 'text': 'Jill, we are so sorry to hear that your table was in such a bad spot. We will keep this in mind when seating customers in the future. Thank you for the feedback. It would be great to be able to see you again for a dining experience at a better table! -PB'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
118247021448797639991,Kristopher Barringer,1535999121086.0,4.0,"Chill atmosphere, good food and drinks too. The outdoor seating is great.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
115704109245005153357,veronica Austin,1543459098971.0,5.0,"Good food, tried the thai chicken flat bread it was very tasty and plenty.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
101682520624154604312,Joshua Kirsh,1547591070526.0,4.0,"it's pretty good. I feel like the service could be better. It just seems like the staff aren't very happy, and are kind of slow on the drinks, but my food has always been consistent. Maybe service is just dying, and I should just be grateful that the food is good enough.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
103992168297814144003,shannon walsh,1544582257610.0,4.0,"Good atmosphere, good food, good happy hour 1/2 off on appys",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
114446582963607705978,Dave Fogler,1560915287193.0,5.0,Tuesday $5 burger night special is terrific!,,"{'time': 1561026381769, 'text': 'Dave,\r\rThank you for the review.  We are glad to hear you enjoyed the Burger Special.\r\rThank you,\r\rBar Louie The Olivia (Carmel)'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
110902131592645148812,Troop276 Parent,1541687724472.0,5.0,"I had a great sandwich when I met a friend there. Looked sort of ""pricy"" when I went in, but it wasn't pricy at all.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
114195936982901571533,Kevin Terstegge,1533982980875.0,5.0,The martnis were a little small but made up for in it in taste. Great service.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
100560769976649356908,clarisa polk,1568416674790.0,5.0,Great cocktails and  great customer service,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
118202062724792046354,Brandon Whittington,1538576959097.0,5.0,"Casey is a terrific bartender, her drinks are well crafted and so are her customer service skills.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
110572297802279650202,Bryant Dawson,1530513299699.0,5.0,Great place. Service is good and food is always great!,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
103081572546470864510,Aaron Scott,1534327557325.0,3.0,"Over priced, and looks way too fancy for the location",,"{'time': 1534448151468, 'text': 'Hey Aaron, we are so sorry that we let you down and we want to thank you for reaching out. We really appreciate the feedback on the decor and on our prices. We will absolutely be using this information to make as many improvements as possible to our overall service. We hope you can give us another chance to step up our game so that we can show you a much better time. Thanks again and we hope you have a great day! - PB'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
116534055198365049582,Mary R,1518390518594.0,2.0,Went for brunch. I had an omelet that was below average and the meal was missing sides. I had to ask 3 times before I got the rest of my food. Also ordered chicken wings that weren't cooked well. They were really rubbery and tasted horrible. I told the manager and he didn't do anything about it or offer anything instead of it. I was really disappointed and probably won't be back.,,"{'time': 1518629764255, 'text': ""This is not what we want to offer our guests, Mary, and truly apologize for faltering on this visit. We'd love the chance to make this right and hope that you will email us directly at twehner@blro.net. Thank you for reaching out.""}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
117799820946066920209,J O,1535337005806.0,4.0,Good drink prices. Lively atmosphere. Occasional live music.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
100848931899414740093,Donald Miller,1583301814585.0,3.0,Had a waitress that struggled but overall the place is what you'd expect,,"{'time': 1583371710461, 'text': 'Donald,\n\nThank you for pointing out in your post the importance of quality service. We could not agree more and simply put, good service is good business. Thank you for the review.\n\nBest,\nAndy Qualiato\nDirector of Operations\naqualiato@barlouie.com'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
102566628856627551778,Meg Phillips,1524019057436.0,5.0,This place was fun and very busy. It has decent bar food and great late night hours.,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
105979535585240281166,R Spencer,1534259230860.0,3.0,Not bad! Decent food. Priced as though they are the only game in town. Dial it down a notch or six. Parking was a challenge.,,"{'time': 1534465082973, 'text': ""We're glad to hear that we met your expectations, R. We'd love to see you during Happy Hour sometime for some great half-off deals - it's sure to impress! -PB""}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
103648850661694827954,Dilia Diaz,1591833486908.0,5.0,Amazing drinks !,[{'url': ['https://lh5.googleusercontent.com/p/AF1QipOmd4zkFY4oApwjbuT176wsv4vG-LB7KFkoTx0W=w150-h150-k-no-p']}],"{'time': 1591967007162, 'text': 'Thank you Dillia.  Have a great Weekend.\n\nBar Louie Carmel'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
111738699391987361770,RandoM,1529232532045.0,4.0,"Good food for a bar.  Decent atmosphere, the traffic in the area is too heavy for the outdoor seating in my opinion.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
111495880053377417682,Jessica McIntosh,1542119663281.0,4.0,It's a nice place just not for me,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
104075498940575818746,John Babcock,1537733774098.0,5.0,Always a good place to go tried brunch there before football today - nice quiet Sunday brunch!,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
117498791334662165387,Kyra Bultman,1526175228022.0,4.0,"The food was good, and they have good drink specials. Their service was fast and friendly.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
106880492093001315843,Paul Bushue,1554335693713.0,3.0,Wasn't that impressed for the price. Service was good tho.,,"{'time': 1554408116319, 'text': ""Hey Paul, thanks for leaving us some stars! We're happy to hear that our team took such good care of you. We do appreciate your feedback on the price and will keep it in mind. We hope you will give us another chance in the future to step up our game and really thrill you with our menu. Thanks again and we hope you have a great day! \r- PB""}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
100193070006029322296,John Kresser,1556059568485.0,2.0,"Burger night not so good tonight. Rushed manner to get food out resulted in sloppy burger, undercooked and just not as good as past special burger nights.",,"{'time': 1556121405403, 'text': 'John,\r\rSorry that our service on this one occasion was not up to your standards. Thank you for taking the time to call us to task. You certainly deserve better than you received. I hope that you will give us another chance to serve you in the manner in which you deserve.\r\rBest,\rAndy@belouie.com'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
105484156068354965385,Mary D Wardell,1530655169628.0,4.0,"First time there food was good. They are known for their drinks, but I don't drink.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
108328633306683611223,Tom Behringer,1520345207296.0,3.0,Nice atmosphere.  Our server was good and responsive.  Street tacos were sparce for $12 although they brought more fixins  but they are preweighed so it will be this way. Margarita was above average but it's  $12. We had a total of 3 and 1 order of tacos and bill was $53 before tip. If money is no option I'm sure there's something on the menu better.  I won't be in a hurry to go back but it wasn't terrible...,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
102005645349854050706,Debra Waddell,1520082737266.0,3.0,Roasted veggie flatbread was great. Service was good. Overall it was an average nice experince.,,"{'time': 1520385296340, 'text': 'We appreciate your feedback, Debra! Thank you very much for sharing your compliments for our service and Roasted Vegetable Flatbread! Hope to see you again!'}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
105956674707005029390,Ronald Gerwig,1519589291286.0,5.0,Great late night bar with full menu served late...Bartender Alyssa is terrific!,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
117345375229385805376,Grace Post,1523622142618.0,3.0,The atmosphere is light and fun. The food is ok and our bartender was lovely.,,"{'time': 1526072093287, 'text': ""Hi Grace, thanks so much for dining with us! We're glad to hear you enjoyed the service from our bartender but would like to apologize for your less-lovely experience with the food. We always aim to amaze our customers and we apologize for missing the mark on this one. We hope you'll give us a second chance to impress you! - PB""}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
106123154669299142400,Aisha E,1538616977170.0,4.0,Drinks are good. BLTT could be better.,,"{'time': 1538761549115, 'text': ""Hey Aisha, thanks for leaving us some stars! While we're glad you enjoy our drinks, we're sorry you were not thrilled by the BLTT. We will absolutely keep that in mind to make improvements. We hope to see you again soon and that we have another chance in the future to really wow you with our menu. Thanks again and have a great day!\r- PB""}",0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
113339204617443042726,Peter Swanson,1545492412636.0,4.0,"As promised,  they had our reserved table for 11. Food was good, service friendly.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
118216594532673081899,Jenny Scheffsy,1514514798535.0,5.0,"Cocktails and atmosphere were great! Food was good, and our server was great!",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
111813855914503176658,Matt Eichholtz,1520113395200.0,4.0,Good drinks good food bit a bit pricy . They bartender was very nice and knowledgeable. Food was hot and fresh,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
113376535165685321465,Eric Fernández,1551706473370.0,5.0,Really nice place to eat and get some drinks with friends,,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
106756813416358323353,Dan Davis,1519779683469.0,5.0,"First visit and wonderful experience. Tuesday night was $5 burgers, which were awesome, and M-F from 5pm-7pm have half price select appetizers and flatbreads. We tried the Thai Chicken flatbread (sounds strange, but half price) and it was really good. I tried the Spiked Bulleit Bourbon Burger and WOW, it was fantastic. The sauce was incredible. My wife had the Crispy Chicken Melt and she ate the entire thing (very unlike her). I tried a bite of the chicken and the breading was very well done and the chicken was moist, tender and very hot. I also had several of the Spicy Pinapple Margaritas and they were quite tasty. We will be back.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
112926065309903562807,Alex Andersen,1513608159868.0,3.0,"Bar Louie was solid, but nothing special. I prefer the Pint Room or Bru Burger for a similar experience. I might go back occasionally for variety, but not that often.",,,0x8814ac47976d6771:0xe538d0eb3ddfcc7f,,,,,,,,,,,,,
